,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
7381,P04626,4.82,CC(=C)C(=O)NC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br,4.650500000000002,100.4064,147.5084173174926,66.91,383.249,382.04292320000013,5,2,4,2,4,1,6,24,39,0,0,3,3,0,0,1,0,0,2,0,0,0.05555555555555555,14.592545428291269,8.062670493639954,6.239681097306362,3.8614251206446135,2.5739813449251883,7.269672224082602,5.324005568514672,3.3681734819275744,2.174742937434719,-2.7299999999999995,16.13920807271896,6.8000417050285495,3.5999321355515916,10.633577208012662,15.875136771245925,4.794537184071822,0.0,6.923737199690624,65.41664928349599,0.0,10.902924932081056,17.19263532720215,0.0,15.929943897949347,4.794537184071822,0.0,9.967957041894415,0.0,6.923737199690624,10.633577208012662,65.41664928349599,0.0,49.93268388658407,10.633577208012662,4.794537184071822,9.967957041894415,0.0,0.0,28.57524665000945,43.32193961046029,26.8068208097336,5.516700717616262,12.145182852599572,0.0,0.0,5.9071797293515065,0.0,18,0,0,1,0,0,0,2,2,1,0,24,7,2,0,9,8,4,6,5,2,2,0,0,4,2,2,0,10,6,0,0,0,0,3,0,0,0,0,2,1
7382,P04626,4.83,CC1=CC2=C(C=C1)N3C(=NN=N3)C(=C2)C4C(=C(N(C5=C4C(=O)CCC5)C6=CN=CC=C6)N)C#N,3.2857000000000003,125.19240000000002,194.34959591717308,126.09,448.4900000000003,448.17600726,9,2,2,1,9,0,9,34,54,1,1,6,4,0,2,3,0,1,1,0,1,0.2,18.433566494419477,11.05697790530041,8.603709887473357,6.578361889014221,5.134676765648799,11.05697790530041,8.603709887473357,6.578361889014221,5.134676765648799,-4.579999999999999,20.057143587383656,7.48774778143884,2.817525508547228,10.633577208012664,30.80807336053854,4.794537184071822,18.254850067221387,36.307273898333406,71.45611202323259,0.0,16.550102152848783,5.687386274683562,0.0,0.0,4.794537184071822,5.2618915547384875,25.0248284141736,5.733667477162185,32.104108114630044,4.899909730850478,82.58301500662658,6.069221312792274,28.020733373897286,5.733667477162185,14.678425435869508,0.0,9.777289448354107,5.098681808301039,11.629818560158606,60.523985979160436,34.83748474382597,34.96116245293584,5.8209740960424,11.430422167132669,0.0,0.0,0.0,25,0,0,0,0,0,0,2,6,1,0,34,5,1,1,20,12,2,10,9,2,1,0,0,4,1,0,0,15,14,0,0,0,1,5,0,0,0,0,6,3
7383,P04626,4.83,COC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)F)Cl)C#N)OCCCN4CCOCC4,4.752280000000004,125.07370000000004,196.18017056789168,79.64,470.93200000000036,470.152096528,7,1,8,1,7,0,9,33,57,0,0,4,3,1,1,1,1,1,2,0,0,0.3333333333333333,18.99209263337196,11.023956258714902,7.996010204193287,5.732357036613459,3.8855673572322114,10.645991785705672,7.588810077452681,5.442710574948896,3.705024727003471,-3.12,23.052145559166714,10.664387306562967,5.449480559366106,14.790514511606428,56.44860090435169,4.736862953800049,17.148333708576654,11.984273114623006,36.528678913921134,5.022633313741326,10.902924932081056,15.765187597041946,11.49902366656781,11.600939890232516,18.60100390907497,5.2618915547384875,9.883888251797686,0.0,6.4208216229260096,51.88150125656035,52.93198456040534,17.568244979360088,33.878637371680696,19.52737746540648,9.883888251797686,4.39041504767482,5.2618915547384875,0.0,11.600939890232516,30.68628989677245,42.97109034696077,48.72061523255443,11.886442153838168,11.49902366656781,0.0,0.0,0.0,24,1,1,0,0,0,0,2,2,2,1,33,12,0,1,15,8,8,10,7,1,1,0,0,4,7,0,0,12,10,0,0,0,0,4,0,0,0,0,2,1
7384,P04626,4.84,CC1=NC=C(N1CCOC(=O)/C=C/C2=CC=C(C=C2)OC)[N+](=O)[O-],2.36492,86.60540000000003,138.03385726426646,96.49,331.3280000000001,331.11682064400003,8,0,7,0,7,0,8,24,41,0,0,2,2,0,0,1,0,0,1,0,0,0.25,13.33854768551967,7.164024021352187,4.846349501273436,3.3079716229806233,2.0432916150866585,7.164024021352187,4.846349501273436,3.3079716229806233,2.0432916150866585,-3.16,17.197914368903383,7.908713208604963,4.418057415286457,4.736862953800049,34.160374011298536,16.076156543784446,17.038055468456193,11.387855989696925,36.5383319522934,0.0,6.076020106833881,5.817862777835027,5.749511833283905,0.0,19.19157414048959,0.0,9.551078168738565,0.0,13.468493605603198,13.716679505790452,58.04050621075589,5.749511833283905,17.863188172620763,19.58804417636567,0.0,14.345615352810386,0.0,0.0,12.13273413692322,28.69551678427177,12.999757306524506,7.1097975412775325,25.097993775322475,5.824404497999928,0.0,0.0,11.787168065786876,16,0,0,0,0,0,0,1,2,5,0,24,11,3,0,6,5,7,14,8,0,0,1,1,5,6,2,0,6,5,0,0,0,1,1,0,0,0,0,0,0
7385,P04626,4.84,C1C(=O)N=C(S1)N/N=C/C2=CC(=CC=C2)Cl,1.8929,67.08170000000001,101.78388195140812,53.82,253.71400000000003,253.007660556,4,1,2,1,4,1,6,16,24,0,0,2,1,0,1,0,0,1,1,0,0,0.1,9.755171899017727,5.892083707457108,4.42486185771566,2.863492719842512,1.9211972922713567,4.528520674794394,3.0243774769870626,1.7810962766799865,1.1141047271934907,-1.3299999999999996,11.164239640250884,5.1361865718086115,3.079795010931358,5.425791397110385,23.04228568521166,4.794537184071822,0.0,5.563451491696997,34.359280532221824,5.022633313741326,0.0,0.0,0.0,23.362824839623627,4.794537184071822,0.0,5.425791397110385,10.093812258375394,0.0,5.752853606746789,34.85155307928476,0.0,40.65225691808849,0.0,10.220328581182207,0.0,10.093812258375394,0.0,35.49555897654685,17.696185628620213,5.022633313741326,11.967454186282106,0.0,5.1676517695780495,0.0,5.9071797293515065,0.0,10,0,1,0,0,1,0,2,1,1,0,16,4,2,0,7,4,2,5,4,1,1,0,0,2,3,0,0,7,4,0,0,0,1,1,0,0,0,0,0,0
7386,P04626,4.86,C1=CC(=CC=C1COC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl)Cl,5.801400000000003,97.67100000000002,155.30254167352288,27.05,381.69,380.02499614,3,0,6,0,3,0,6,24,39,1,1,3,3,0,0,1,0,0,2,0,0,0.16666666666666666,14.969422262005805,8.517452074281122,6.631496339250487,4.424052349418574,3.0232868027310813,7.383558655253439,5.351424651565909,3.6096520959373626,2.36710950092948,-1.5199999999999991,17.307806612841215,8.037542511872491,4.51679481182738,0.0,9.551078168738565,17.888501324225548,0.0,17.230869371142294,61.18557669722197,15.067899941223976,0.0,0.0,0.0,34.802819670697545,4.736862953800049,0.0,9.551078168738565,0.0,19.255604758173803,0.0,87.38037962183996,0.0,34.802819670697545,9.303962601591405,0.0,4.9839785209472085,0.0,0.0,53.00192087608238,29.828919765543443,33.025038576147125,19.478958445190035,6.103966387748303,0.0,0.0,0.0,0.0,18,0,3,0,0,0,0,0,2,1,0,24,9,0,0,9,8,6,4,3,0,0,0,0,3,3,1,0,11,6,0,0,0,1,2,0,0,0,0,0,0
7387,P04626,4.87,C1=CC=C(C=C1)CNC(=O)/C(=C/C2=CC(=C(C=C2)O)O)/C#N,2.321180000000001,81.65030000000002,127.31603633487234,93.35,294.31,294.10044230799997,5,3,4,3,4,1,5,22,36,0,0,2,2,0,0,0,0,0,2,0,0,0.05882352941176471,11.65314828085692,6.558119063093589,4.586243918968597,2.9714456337542936,1.8189308801911093,6.558119063093589,4.586243918968597,2.9714456337542936,1.8189308801911093,-3.26,15.135003331044205,6.9525115170379435,3.869078663123576,5.316788604006331,16.12023451903292,11.339293589984395,11.331112867530761,11.126902983393993,54.10404107776215,0.0,6.076020106833881,0.0,11.49902366656781,0.0,15.007591973753236,5.2618915547384875,5.316788604006331,0.0,6.544756405912576,0.0,65.23094406115614,17.568244979360088,11.983199836185387,15.529843393687743,4.794537184071822,0.0,5.2618915547384875,0.0,36.398202410769656,29.33565722715109,6.544756405912576,0.0,11.642325842861542,11.49902366656781,0.0,5.9071797293515065,0.0,17,0,0,0,0,0,0,2,0,3,0,22,8,2,1,6,6,4,8,5,3,3,0,0,4,4,2,0,8,4,0,0,0,0,2,0,0,0,0,0,0
7388,P04626,4.87,C1=CC(=CC=C1CC(=O)NS(=O)(=O)C2=CC=C(C=C2)Br)Cl,3.150100000000001,84.62650000000002,135.86135556294408,63.24,388.67,386.933153992,4,1,4,1,3,1,7,21,32,0,0,2,2,0,0,0,0,0,2,0,0,0.07142857142857142,13.873253108638348,8.577637423477713,7.3203517728204455,4.819886783011331,3.020732577837938,5.9235114333167385,4.2858382221472535,2.650077347889062,1.6462760383473796,-1.3699999999999997,16.008386214749216,6.595597983180796,4.555579381860053,4.722094864452088,14.324976713680444,21.238649960405414,0.0,5.563451491696997,57.89913953904308,5.022633313741326,0.0,0.0,0.0,27.530883788181864,13.212334168400757,0.0,4.722094864452088,0.0,11.316305098443785,0.0,63.58974086896362,0.0,43.46135467094096,0.0,4.794537184071822,13.139891848781025,0.0,0.0,39.66361792510509,41.96165390246666,9.49535282957374,11.316305098443785,0.0,0.0,5.9071797293515065,10.023291153407584,0.0,14,0,1,1,0,1,0,1,0,3,0,21,7,3,0,6,6,4,7,4,1,1,0,0,5,2,1,1,8,4,0,0,0,0,2,0,0,0,0,0,0
7389,P04626,4.87,CC(C)C1=CC=C(C=C1)C2=NNN=C2C#N,2.46678,60.622700000000016,93.9262089843329,65.36,212.256,212.10619638400001,4,1,2,1,3,0,4,16,28,0,0,2,2,0,0,1,0,0,1,0,0,0.25,9.228392132448006,5.132776866769879,3.909332798432325,2.504599177423076,1.5360094687608596,5.132776866769879,3.909332798432325,2.504599177423076,1.5360094687608596,-2.15,10.37058180004308,4.150760830184772,1.798570341886678,0.0,15.410748712256945,0.0,11.331112867530761,31.022759932088093,24.26546827384644,0.0,11.257379486545458,0.0,0.0,0.0,0.0,5.2618915547384875,15.410748712256945,0.0,19.76538044554264,0.0,35.5228477603919,17.32660079933773,0.0,0.0,0.0,0.0,15.573958458694394,5.098681808301039,38.112942673227685,11.481357537858392,5.563451491696997,0.0,11.763149307640735,5.693927994848461,0.0,0.0,0.0,12,0,0,0,0,0,0,1,3,0,0,16,5,0,1,6,5,2,4,4,1,1,0,0,3,1,1,0,7,4,0,0,0,1,1,0,0,0,0,0,0
7390,P04626,4.88,C1=CC(=CC=C1C(=O)/C(=C/C2=CC(=C(C=C2)O)O)/C#N)F,3.0267800000000022,74.0921,119.56676743979394,81.32,283.258,283.06447139999995,4,2,3,2,4,0,5,21,31,0,0,2,2,0,0,0,0,0,2,0,0,0.0,10.746655703489974,5.9506781209346125,4.253984993552639,2.7819617154575242,1.7022687754895796,5.9506781209346125,4.253984993552639,2.7819617154575242,1.7022687754895796,-3.13,14.282719836642027,5.884825686924695,3.251671213916529,0.0,15.996299736046353,0.0,17.148333708576654,15.921440167465816,48.03767400930054,0.0,6.076020106833881,4.39041504767482,11.49902366656781,0.0,19.39800702142805,5.2618915547384875,0.0,0.0,0.0,0.0,64.98179783374043,17.568244979360088,11.859265053198818,10.213054789681411,4.794537184071822,4.39041504767482,5.2618915547384875,0.0,6.06636706846161,48.03767400930054,5.563451491696997,0.0,17.459546683907433,11.49902366656781,5.783244946364938,0.0,0.0,16,1,0,0,0,0,0,1,0,3,0,21,7,2,1,6,6,3,7,4,2,2,0,0,5,2,2,0,7,5,0,0,0,0,2,0,0,0,0,0,0
7391,P04626,4.88,COC1=CC(=CC(=C1OC)OC)C2=C(C(=O)NC2=O)C3=CNC4=C3C=C(C=C4)Br,3.5234000000000014,112.06040000000004,174.31957257123085,89.65,457.28000000000014,456.03208374400003,7,2,5,2,5,2,8,29,46,0,0,4,3,0,1,1,0,1,2,0,0,0.14285714285714285,17.469304079581004,9.447430782894676,7.255194872174483,5.290972910299408,3.873781335006023,8.654432513337325,6.339519343382793,4.797721271582367,3.512696074548541,-3.26,19.073676195623275,7.287919503555219,3.0523562904931207,19.52737746540648,38.12773060348282,9.589074368143644,0.0,11.126902983393993,41.001398429753536,0.0,22.049133992219595,0.0,17.248535499851716,15.929943897949347,23.79966322954379,0.0,10.30076712495354,0.0,0.0,21.329392623832604,52.12830141314753,17.248535499851716,49.793437348871954,19.194567382347355,14.905862972149976,0.0,0.0,0.0,15.929943897949347,35.89528683400505,27.135939511223544,32.47560168397113,0.0,11.49902366656781,5.749511833283905,11.814359458703013,0.0,21,0,0,1,0,0,0,0,2,5,0,29,9,2,0,12,9,5,12,7,2,2,0,0,6,3,0,0,8,12,0,0,0,2,2,0,0,0,0,2,1
7392,P04626,4.88,C1C(N(N=C1C2=CC=C(C=C2)F)C3=NC(=O)CS3)C4=CC=C(C=C4)Cl,4.2596000000000025,98.486,152.9405361222577,45.03,373.84,373.045188936,4,0,2,0,4,1,7,25,38,1,1,4,2,0,2,0,0,2,2,0,0,0.16666666666666666,14.596857825471965,9.087841627814758,7.125355329324115,5.263472096929679,3.7727986661804582,7.7242785951520405,5.746420907992394,4.083662743125041,2.8629831270312915,-2.18,16.297187296189257,6.612613624446674,3.3188889802671064,0.0,27.548282632401577,4.794537184071822,5.817220841045895,23.589565435467964,58.624748806068276,5.022633313741326,0.0,4.39041504767482,0.0,23.362824839623627,9.184952231746642,0.0,5.008912523954532,10.093812258375394,12.462662452073973,5.752853606746789,70.4976936858741,0.0,40.14934134132389,0.0,4.794537184071822,9.399327571629351,10.093812258375394,0.0,47.628293113470065,35.39237125724044,11.443454936667335,17.506379438665448,5.817220841045895,5.167651769578048,0.0,5.9071797293515065,0.0,18,1,1,0,0,1,0,0,3,1,0,25,5,1,0,14,8,2,5,4,0,0,0,0,3,0,0,0,13,9,0,0,0,2,2,0,0,0,0,0,0
7393,P04626,4.88,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=CC=C3)OCC4=CC=CC=C4)C#N)NC(=O)/C=C/CN(C)C,5.884080000000006,154.44939999999974,228.04747243403432,99.50999999999998,521.6210000000002,521.242689852,8,2,11,2,7,1,8,39,70,0,0,4,4,0,0,1,0,0,3,0,0,0.1935483870967742,22.270609770105867,12.622133557864068,9.038175133525312,5.738953308616566,3.9057393572934167,12.622133557864068,9.038175133525312,5.738953308616566,3.9057393572934167,-4.869999999999999,27.172478987759572,13.082516812584007,7.341463295710724,20.107303115612762,43.038050316929066,11.40141914858474,11.331112867530761,18.050640183084614,85.07892153835857,0.0,10.902924932081056,17.062158824050687,11.49902366656781,0.0,14.268263091671919,5.2618915547384875,9.883888251797686,0.0,13.530619164203546,37.88055954379253,96.20582452175256,17.568244979360088,33.872263485483245,25.007212846463236,9.778515705019029,0.0,5.2618915547384875,0.0,42.47422251760354,44.78163386212681,42.02396471043111,29.061806723193303,24.175126943873,0.0,5.9071797293515065,0.0,0.0,31,0,0,0,0,0,0,4,1,3,0,39,16,2,1,12,11,11,11,8,2,2,0,0,5,10,2,0,13,9,0,0,0,0,4,0,0,0,0,2,1
7394,P04626,4.88,COC1=CC=C(C=C1)CCN2CCC(CC2)NC3=NC4=CC=CC=C4N3CC5=CC=C(C=C5)F,5.3513000000000055,135.01769999999996,199.7334603142011,42.32,458.5810000000001,458.248189832,5,1,8,1,5,0,6,34,65,0,0,5,4,1,1,1,1,1,3,0,0,0.32142857142857145,19.583154517743946,11.993056103258224,8.995062504246992,6.7050569407549325,4.681030656618682,11.993056103258224,8.995062504246992,6.7050569407549325,4.681030656618682,-3.379999999999999,22.41409290135601,10.263474414616766,5.228571731545638,10.053651557806381,47.23689548775226,12.965578028838587,5.817220841045895,23.968546229246012,72.79640482153933,0.0,11.033401435232523,10.338754328661313,5.749511833283905,0.0,9.127278001474867,0.0,14.450987899589038,0.0,31.849062103838573,32.060855363021595,89.74052864597924,5.749511833283905,16.981740716219015,19.520660936448213,0.0,9.374393568622027,0.0,0.0,36.398202410769656,66.78757026294167,25.67611004688569,24.687955382422636,11.566732674329801,0.0,5.9483392809864934,0.0,0.0,28,1,0,0,0,0,0,1,3,1,0,34,10,0,0,17,11,8,6,5,1,1,0,0,2,5,0,0,17,10,0,0,0,1,4,0,0,0,0,2,1
7395,P04626,4.88,C1=CC=C(C=C1)S(=O)(=O)NC(=O)CC2=CC=C(C=C2)Cl,2.387600000000001,76.92650000000003,121.9938079573028,63.24,309.774,309.022641924,4,1,4,1,3,1,6,20,32,0,0,2,2,0,0,0,0,0,2,0,0,0.07142857142857142,11.986642365704045,7.684973314892787,6.263808622982388,4.220788667858908,2.763350464494283,5.8238455942891685,4.1449706011008844,2.5796447457748752,1.6321746047471193,-1.85,14.556847139185619,6.0683344695081205,3.820161209288664,4.722094864452088,14.324976713680444,21.238649960405414,0.0,5.563451491696997,59.492787091672255,5.022633313741326,0.0,0.0,0.0,11.600939890232516,13.212334168400757,0.0,4.722094864452088,0.0,11.316305098443785,0.0,65.18338842159281,0.0,27.53141077299161,0.0,4.794537184071822,13.139891848781025,0.0,0.0,41.932775232540564,29.828919765543443,5.022633313741326,11.316305098443785,0.0,0.0,5.9071797293515065,10.023291153407584,0.0,14,0,1,0,0,1,0,1,0,3,0,20,6,3,0,6,6,4,7,4,1,1,0,0,4,2,1,1,9,3,0,0,0,0,2,0,0,0,0,0,0
7396,P04626,4.88,C1=CC(=CC=C1CC(=O)NS(=O)(=O)C2=CC=C(C=C2)Cl)Cl,3.0410000000000013,81.93650000000002,132.29707418418442,63.24,344.21899999999994,342.983669572,4,1,4,1,3,1,7,21,32,0,0,2,2,0,0,0,0,0,2,0,0,0.07142857142857142,13.043185515542099,8.162603626929588,6.841112024500741,4.543197585312581,2.8823879789885627,5.9235114333167385,4.2858382221472535,2.650077347889062,1.6462760383473796,-1.5599999999999996,15.821815326993999,6.471102315689982,4.456890925116184,4.722094864452088,14.324976713680444,21.238649960405414,0.0,5.563451491696997,53.426420023210646,10.045266627482652,0.0,0.0,0.0,23.20187978046503,13.212334168400757,0.0,4.722094864452088,0.0,11.316305098443785,0.0,64.13965466687253,0.0,39.132350663224116,0.0,4.794537184071822,13.139891848781025,0.0,0.0,35.334613917388246,41.96165390246666,10.045266627482652,11.316305098443785,0.0,0.0,5.9071797293515065,10.023291153407584,0.0,14,0,2,0,0,1,0,1,0,3,0,21,7,3,0,6,6,4,7,4,1,1,0,0,5,2,1,1,8,4,0,0,0,0,2,0,0,0,0,0,0
7397,P04626,4.88,CC(C)(C)C1=C(C=CC(=C1)/C=C\2/C3=CC=CC=C3NC2=O)OC,4.485400000000004,94.63670000000006,136.53752956817908,38.33,307.39300000000014,307.157228912,3,1,2,1,2,1,3,23,44,0,0,3,2,0,1,0,0,1,2,0,0,0.25,13.935298734444736,7.709230991019564,6.767441579675476,4.052612769611558,2.850393166240287,7.709230991019564,6.767441579675476,4.052612769611558,2.850393166240287,-2.55,15.34969791816509,5.57871139047988,2.867099025634136,10.053651557806381,13.016977270629036,10.2095276534686,0.0,37.46156607416286,42.46456947923127,0.0,11.64912463690315,5.687386274683562,5.749511833283905,0.0,9.531400137871868,0.0,0.0,0.0,26.186202068468646,12.426586145283865,59.154923954322264,5.749511833283905,23.243690640938212,10.053651557806381,4.794537184071822,0.0,0.0,0.0,45.03667987291831,35.253563273312494,22.38739378814682,7.1097975412775325,5.749511833283905,0.0,0.0,5.9071797293515065,0.0,20,0,0,0,0,0,0,0,1,2,0,23,7,2,0,10,6,2,5,3,1,1,0,0,5,2,0,1,8,7,0,0,0,1,2,0,0,0,0,2,1
7398,P04626,4.89,C1=CC=C(C(=C1)NC(=O)C2=CC=C(C=C2)N(CCCl)CCCl)Cl,4.876300000000003,99.50020000000004,150.69422453204425,32.34,371.69500000000005,370.04064620400004,3,1,7,1,2,1,6,23,40,0,0,2,2,0,0,0,0,0,2,0,0,0.2352941176470588,14.704371421310068,8.62941811023952,6.008986152664575,3.9932143664020496,2.7457818336876993,7.182408669580594,4.845857079905514,3.325564443470598,2.1547263261687606,-1.4199999999999997,17.926450490765635,9.017256136279789,5.030639982937943,10.216698334856806,30.75669943111733,0.0,0.0,10.35798867576882,48.53093654769288,5.022633313741326,0.0,11.374772549367124,0.0,34.802819670697545,4.794537184071822,0.0,0.0,0.0,0.0,35.06621803662264,59.1170213531312,0.0,52.08477194941618,10.216698334856806,4.794537184071822,0.0,0.0,23.20187978046503,23.733674027155732,36.398202410769656,36.10035746814639,10.710019588424887,0.0,0.0,0.0,5.9071797293515065,0.0,17,0,3,0,0,0,0,2,0,1,0,23,11,1,0,6,6,7,4,3,1,1,0,0,4,5,2,0,8,4,0,0,0,0,2,0,0,0,0,0,0
7399,P04626,4.89,CN(C)C/C=C/C(=O)NC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=C(C=C3)NCC4=CC=CC=C4)Cl)OC,6.180480000000005,157.8370999999997,232.4221135006204,102.31000000000002,541.0550000000002,540.2040518480001,8,3,10,3,7,1,9,39,68,0,0,4,4,0,0,1,0,0,3,0,0,0.16666666666666666,22.711797848293518,12.628967419493609,9.448158708074557,6.184246621905527,4.171894817293665,12.251002946484382,9.04095858133395,5.871537613417227,3.9245368765868185,-4.579999999999999,27.45466765086737,12.78316613924949,7.04778532886745,20.687228765819047,43.540965893693674,11.339293589984395,11.331112867530761,11.126902983393993,79.01255446989695,5.022633313741326,10.902924932081056,22.74954509873425,5.749511833283905,11.600939890232516,9.531400137871868,5.2618915547384875,9.883888251797686,0.0,6.544756405912576,43.70026372456349,95.16209076703228,11.818733146076179,51.16058965039933,25.58713849666952,9.778515705019029,0.0,5.2618915547384875,0.0,48.00879533937446,43.924263730897806,42.50235404788207,40.27474188838281,11.818733146076179,0.0,5.9071797293515065,0.0,0.0,30,0,1,0,0,0,0,5,1,2,0,39,16,2,1,12,11,10,10,8,3,3,0,0,6,9,2,0,12,10,0,0,0,0,4,0,0,0,0,2,1
7400,P04626,4.91,C1=CC=C2C(=C1)C(=CN2)CC(=O)NNC(=S)NC3=C(C=CC=N3)Br,2.8857,101.4388,151.70136912639597,81.84,404.29300000000006,403.01024316800004,6,4,3,4,3,1,8,24,38,0,0,3,3,0,0,2,0,0,1,0,0,0.0625,14.8700767041829,8.347431895314111,6.259991517968258,4.175812285022413,2.7397895956239524,7.146185335292896,4.997406328329873,3.3317860122050336,2.237970968337041,-2.45,16.409264067507806,7.413159832091007,3.896660179187647,16.1683713982271,20.98757365597068,11.21535880699783,0.0,5.563451491696997,53.264609069828225,0.0,10.902924932081056,5.817862777835027,0.0,28.147817340996042,4.794537184071822,0.0,20.81953983611519,0.0,6.4208216229260096,5.316788604006331,58.82806056152522,0.0,55.88822166498839,10.30076712495354,15.646119978292592,4.9839785209472085,0.0,0.0,18.199101205384828,51.91037003807787,23.296612075307213,10.89354113875842,5.817862777835027,5.112436884724758,5.9071797293515065,0.0,0.0,16,0,0,1,0,1,0,3,2,1,0,24,8,2,0,8,8,3,7,6,4,4,0,0,3,4,2,0,10,5,0,0,0,1,2,0,0,0,0,2,1
7401,P04626,4.91,CC1=CC(=CC=C1)NC2=NC=NC3=C2C=C(C=C3)NC(=O)N(CCCl)N=O,4.435920000000003,106.23940000000003,160.058440645586,99.57999999999998,384.82700000000017,384.110151464,8,2,6,2,6,2,9,27,44,0,0,3,3,0,0,1,0,0,2,0,0,0.16666666666666666,15.272260097845345,8.701329072323862,6.150574685357264,3.9657526842685664,2.7011530471726743,8.166806588499012,5.772610212348037,3.7967218333228634,2.5410447270979777,-3.26,18.52868295651513,8.41396000900616,4.477447975114841,10.633577208012662,33.432743929069936,0.0,11.830802443678904,5.563451491696997,54.07777427495851,0.0,10.902924932081056,21.98717251127397,0.0,11.600939890232516,4.794537184071822,0.0,14.976869565848947,5.2858847209627084,6.923737199690624,23.058337058895567,59.26240628968109,0.0,45.7276146618538,10.633577208012662,0.0,14.762494225966242,5.008912523954532,16.5080051342208,12.13273413692322,42.819024033695676,22.64100020880225,17.347341844491545,12.145182852599572,0.0,0.0,0.0,6.031114512338072,18,0,1,0,0,0,0,4,2,2,0,27,10,2,0,9,8,6,10,8,2,2,0,0,4,5,2,0,10,6,0,0,0,0,3,0,0,0,0,2,1
7402,P04626,4.91,COC1=CC=C(C=C1)C2CC(=NN2C3=NC(=O)CS3)C4=CC=C(C=C4)F,3.6148000000000025,100.02799999999999,154.11575723927947,54.26,369.421,369.094725972,5,0,3,0,5,1,7,26,42,1,1,4,2,0,2,0,0,2,2,0,0,0.21052631578947367,14.871212696908147,9.133267353996713,6.910528064243586,5.2572926478039195,3.787940574907775,8.147668794343224,5.9680294233838485,4.32945960933877,3.0041131934283505,-2.6699999999999995,16.779942439362273,6.9150097288374575,3.219319967372533,4.736862953800049,34.6580801736791,4.794537184071822,5.817220841045895,23.589565435467964,58.624748806068276,0.0,0.0,4.39041504767482,5.749511833283905,11.761884949391115,13.92181518554669,0.0,5.008912523954532,10.093812258375394,12.462662452073973,12.862651148024325,65.47506037213277,5.749511833283905,28.54840145109137,4.736862953800049,4.794537184071822,9.399327571629351,10.093812258375394,0.0,36.027353223237554,35.39237125724044,6.4208216229260096,24.616176979942985,11.566732674329801,5.167651769578048,0.0,5.9071797293515065,0.0,19,1,0,0,0,1,0,0,3,2,0,26,6,1,0,14,8,3,7,5,0,0,0,0,3,1,0,0,13,9,0,0,0,2,2,0,0,0,0,0,0
