,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
20652,P42338,6.36,C1COCCN1C2=NC(=NC(=C2)C3=CN=CC=C3)C4=CC(=CC=C4)O,2.747800000000001,95.39580000000002,145.326085430428,71.37,334.37900000000013,334.142975816,6,1,3,1,6,0,6,25,43,0,0,4,3,1,1,2,1,1,1,0,0,0.21052631578947367,13.668895815416482,8.210578777309335,5.826439806120571,4.109358143661595,2.8251379475323777,8.210578777309335,5.826439806120571,4.109358143661595,2.8251379475323777,-2.9899999999999998,15.532621659053293,6.863347813221197,3.435656876401312,4.899909730850478,46.36173969853331,4.736862953800049,0.0,0.0,54.85825662245742,0.0,22.645235476242377,5.817862777835027,5.749511833283905,0.0,9.843390348640755,0.0,14.951935562841625,0.0,0.0,31.203186471701464,54.85825662245742,28.39474730952628,5.817862777835027,14.743300079491231,4.9839785209472085,9.967957041894415,0.0,0.0,12.13273413692322,24.26546827384644,42.676470006906904,18.907691923874296,11.567374611118932,5.824404497999928,0.0,0.0,0.0,19,0,0,0,0,0,0,0,4,1,1,25,4,0,0,15,9,3,8,6,1,1,0,0,1,0,0,0,17,7,0,0,0,0,4,0,0,0,0,0,0
20653,P42338,6.36,C1=CC(=CN=C1)C#CC2=CC3=C4C(=CN=C3C=C2)N=CN4C5=CC=C(C=C5)CC#N,4.434580000000003,115.905,172.83856997645896,67.39,385.4300000000002,385.13274548,5,0,2,0,5,0,5,30,45,0,0,5,5,0,0,3,0,0,2,0,0,0.04,15.948728258151476,9.458228365881858,6.831584291457441,4.8838114248594415,3.4136666958089172,9.458228365881858,6.831584291457441,4.8838114248594415,3.4136666958089172,-4.479999999999999,17.607143161404515,7.502544653879887,3.2566887285298742,0.0,19.519035210632985,6.4208216229260096,23.17198150524205,16.690354475090988,79.51515440575828,0.0,27.623712641997137,0.0,0.0,0.0,0.0,5.2618915547384875,19.519035210632985,0.0,6.4208216229260096,0.0,96.20550888084928,23.597476225187126,21.936326367313576,0.0,14.535056689685769,4.9839785209472085,5.2618915547384875,0.0,23.973602774634514,48.02802097092828,34.5942006157685,29.72028794256388,11.844020792380805,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,1,4,0,0,30,5,0,2,14,13,2,5,5,0,0,0,0,1,4,0,0,16,9,0,0,0,1,4,0,0,0,0,4,2
20654,P42338,6.36,CN1CCN(CC1)C2=NC=C(C=N2)C3=CSC4=C3OC(=CC4=O)N5CCOCC5,1.899899999999999,114.12900000000006,171.88202297628155,74.94000000000003,413.5030000000003,413.152160596,8,0,3,0,9,0,9,29,52,0,0,5,3,2,2,3,2,2,0,0,0,0.45,17.151813046533853,10.707982756837053,8.297650834991215,6.464400925031482,4.611557992072607,9.828329945582157,7.41799802373632,5.488565404562307,3.6989940557775927,-2.49,18.533021504520388,7.735384262324505,3.608416990443582,15.2286098536015,74.39784111992337,4.736862953800049,0.0,0.0,33.051805103278845,0.0,21.409843041505333,11.832521482847508,0.0,11.336785877934735,9.154013890853397,0.0,14.867866772744891,0.0,0.0,69.32979380887943,34.06344455812605,11.126902983393993,33.452247418893585,23.853743083404826,4.794537184071822,9.967957041894415,0.0,11.336785877934735,0.0,7.0476719826771905,74.23555840102311,13.213763929025836,4.699919916469101,11.467202343503251,11.377129672887035,0.0,0.0,20,0,0,0,0,1,0,0,5,1,2,29,4,1,0,20,8,3,11,8,0,0,0,0,2,0,0,0,17,10,0,0,0,1,4,0,0,0,0,2,1
20655,P42338,6.38,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=NNC5=CC=CC=C54,2.72102,102.9808,152.85860139187398,123.22,357.38100000000014,357.1450414800001,9,4,3,3,8,0,9,27,42,0,0,5,5,0,0,3,0,0,2,0,0,0.05555555555555555,14.379433995706384,8.350264043723794,6.04315478748973,4.214044709600754,3.0648898462591405,8.350264043723794,6.04315478748973,4.214044709600754,3.0648898462591405,-4.01,15.261023491883774,5.766260652057478,2.5251897932884524,11.050456081168516,34.700377348182265,0.0,6.923737199690624,5.824404497999928,48.53093654769288,0.0,27.88466564830007,17.714541339808015,0.0,0.0,0.0,0.0,34.700377348182265,0.0,6.923737199690624,11.050456081168516,54.355341045692796,5.9483392809864934,39.6508677071216,11.050456081168516,5.098681808301039,9.551078168738565,20.050617371142664,0.0,24.26546827384644,31.189205473537058,5.386224214464796,16.550102152848787,5.824404497999928,5.817862777835027,17.845017842959486,0.0,0.0,18,0,0,0,0,0,0,2,7,0,0,27,5,0,0,13,13,3,9,9,4,3,0,0,2,1,0,0,14,10,0,0,0,2,3,0,0,0,0,4,2
20656,P42338,6.38,C[C@@H](C1=NC2=C(C=C(C=C2)F)C(=C1C3=CC=CC=C3)NCCOC)NC4=NC=NC(=C4C#N)N,4.516180000000003,130.69980000000004,196.18712807071012,121.77,457.51300000000015,457.2026366080001,8,4,8,3,8,0,9,34,58,1,0,4,4,0,0,2,0,0,2,0,0,0.2,18.840133668931898,10.715983967610386,7.654461147043444,5.397191754577634,3.818797173481269,10.715983967610386,7.654461147043444,5.397191754577634,3.818797173481269,-4.29,22.888005467762287,10.103841144205896,4.578480485254069,16.367244685174846,35.21337147454465,4.736862953800049,17.148333708576654,24.22295751538404,54.858256622457425,0.0,22.02982791547505,21.71352687802844,0.0,0.0,9.127278001474867,5.2618915547384875,14.951935562841625,0.0,12.965578028838587,36.628680596877864,71.93285695004876,17.196124296186266,28.226036762434678,21.10410763897489,0.0,19.342350610516444,5.2618915547384875,0.0,30.33183534230805,30.68628989677245,24.604229653351897,29.546737780809163,35.412939275969755,0.0,0.0,0.0,0.0,25,1,0,0,0,0,0,4,3,1,0,34,13,0,1,12,11,8,9,8,4,3,0,0,5,6,1,0,12,10,0,0,0,0,4,0,0,0,0,2,1
20657,P42338,6.38,CC(C)C1=NC2=CC=CC=C2N1C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5,2.0071,114.60800000000003,175.2173444394166,81.43,409.49400000000037,409.22262310400004,9,0,4,0,9,0,9,30,57,0,0,5,3,2,2,2,2,2,1,0,0,0.5238095238095238,17.490597344867943,10.597225915360019,7.883078745061513,5.490986249984704,3.8949749539038314,10.597225915360019,7.883078745061513,5.490986249984704,3.8949749539038314,-2.7800000000000007,19.19940182729168,8.155709268227413,3.5871765956346917,9.799819461700956,77.10956721328216,9.473725907600098,0.0,25.589784943542572,24.26546827384644,0.0,16.98174071621902,11.896678561972987,0.0,0.0,9.473725907600098,0.0,24.503013731580186,0.0,19.76538044554264,62.40637294340292,30.08987277184637,5.9483392809864934,22.930079997205514,19.27354536930105,4.5670996477913555,4.9839785209472085,14.951935562841625,0.0,25.98020853630447,12.13273413692322,32.096931669811696,37.4609292932842,5.824404497999928,0.0,17.845017842959486,0.0,0.0,21,0,0,0,0,0,0,0,7,0,2,30,6,0,0,20,8,4,11,9,0,0,0,0,2,0,1,0,18,9,0,0,0,1,4,0,0,0,0,2,1
20658,P42338,6.38,C1COCCN1C2=CC(=O)C3=C(O2)C(=CS3)C4=CC=C(C=C4)Cl,4.011500000000003,93.839,141.40744648240963,42.68,347.82300000000004,347.038291988,4,0,2,0,5,0,6,23,37,0,0,4,3,1,1,2,1,1,1,0,0,0.2352941176470588,13.823125497194765,8.619603569895617,6.6789159749878175,5.13627007715257,3.7369369506615153,7.361986285631493,5.362827383260937,3.9084582413439066,2.6983848566967548,-1.8199999999999996,14.752162462260914,5.998279482663834,2.7576038127362756,10.32870012275102,26.303276740850983,4.736862953800049,0.0,0.0,44.923586233899144,5.022633313741326,21.409843041505333,5.884182201861009,0.0,22.937725768167248,9.154013890853397,0.0,0.0,0.0,0.0,31.203186471701464,50.95785900248765,11.126902983393993,39.104848028139614,14.053923621703873,4.794537184071822,0.0,0.0,11.336785877934735,23.733674027155732,17.696185628620213,35.122027456191,13.213763929025836,4.699919916469101,11.467202343503251,5.428790391900541,0.0,0.0,17,0,1,0,0,1,0,0,1,1,2,23,3,1,0,14,8,2,7,4,0,0,0,0,2,0,0,0,13,8,0,0,0,1,3,0,0,0,0,2,1
20659,P42338,6.38,CC1=CN2C(=O)C=C(N=C2C(=C1)NCC3=CC=CC=N3)N4CCOCC4,1.84662,100.79470000000003,150.82502595881112,71.76,351.41000000000014,351.169524912,7,1,4,1,7,0,7,26,47,0,0,4,3,1,1,3,1,1,0,0,0,0.3157894736842105,14.68233675318768,8.711126101204853,6.351364641072407,4.405476581291202,3.099899378925663,8.711126101204853,6.351364641072407,4.405476581291202,3.099899378925663,-2.93,16.53370553210949,7.129945863180421,3.385354070508598,15.775965229908815,40.671928389007185,11.281619359712625,6.923737199690624,11.257379486545458,47.52005966960603,0.0,5.647177220767728,11.50524905251859,0.0,0.0,4.736862953800049,0.0,14.368651648156211,0.0,13.468493605603198,36.5199750757078,64.33670605120348,0.0,17.152426273286313,14.953561288656855,14.179210311280825,4.9839785209472085,0.0,0.0,6.06636706846161,30.68628989677245,31.54956702351291,31.139834604470444,5.817862777835027,5.647177220767728,0.0,5.559266895052008,0.0,19,0,0,0,0,0,0,1,4,1,1,26,5,1,0,15,8,4,9,7,1,1,0,0,2,2,0,0,14,8,0,0,0,0,4,0,0,0,0,2,1
20660,P42338,6.39,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=CC=C(C=C4)NC(=O)C,2.8031200000000003,107.6328,160.2209434022183,123.64,374.4080000000001,374.160357196,9,4,4,3,8,1,9,28,46,0,0,4,4,0,0,2,0,0,2,0,0,0.10526315789473684,15.340468690670287,8.601191529312059,6.183893897044588,3.9749072000109886,2.8694992367563987,8.601191529312059,6.183893897044588,3.9749072000109886,2.8694992367563987,-4.009999999999999,17.406137960061233,6.951629567181745,3.4503429752650354,16.367244685174846,30.41019346093169,4.794537184071822,6.923737199690624,12.748141697690553,48.53093654769288,0.0,16.981740716219015,23.271451111340113,0.0,0.0,4.794537184071822,0.0,24.50301373158019,0.0,13.847474399381248,16.367244685174846,54.355341045692796,5.9483392809864934,40.21203227592414,16.367244685174846,4.794537184071822,9.551078168738565,14.951935562841625,0.0,12.13273413692322,43.32193961046029,18.29850974905775,11.033401435232523,5.824404497999928,0.0,23.752197572310987,0.0,0.0,19,0,0,0,0,0,0,3,5,1,0,28,8,1,0,11,11,4,10,9,4,3,0,0,4,2,1,0,12,9,0,0,0,1,3,0,0,0,0,2,1
20661,P42338,6.39,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N/N=C(\C)/C2=C3C=C(C=CN3N=C2)C#N,2.1251,100.2729,159.47617971379773,142.76,398.40400000000017,398.07972392800013,10,1,5,1,8,0,11,28,42,0,0,3,3,0,0,2,0,0,1,0,0,0.1176470588235294,15.635257895074215,9.400392754731088,7.5433965327571135,5.396508303565298,3.6820568190611898,7.917229507136697,5.914122365908059,4.046006554392552,2.5587815094802147,-3.78,18.994733071859827,7.087061346581866,3.5325236109822438,4.831097657556142,28.666872737833966,10.023291153407584,28.369168335986963,23.61409167478161,52.72241348679171,0.0,5.516700717616262,5.687386274683562,0.0,0.0,13.341108033146607,5.2618915547384875,14.445177359472801,5.101407525739723,18.742957874899023,0.0,69.53019522939076,6.069221312792274,26.93906314847811,0.0,10.114318268765572,4.515397893615623,28.710875530664328,0.0,6.06636706846161,31.54366002800146,23.893029200233286,38.87669662082475,0.0,0.0,0.0,15.710677428091145,0.0,17,0,0,0,0,1,0,4,2,4,0,28,9,4,1,8,8,5,15,10,1,1,1,1,7,3,2,1,8,7,0,0,0,1,2,0,0,0,0,2,1
20662,P42338,6.4,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC=C(C=C4)Cl,2.0343,93.03800000000004,143.4129718143512,51.77,344.80199999999996,344.104003464,6,0,3,0,6,0,7,24,41,0,0,4,3,1,1,2,1,1,1,0,0,0.29411764705882354,13.816230172215366,8.240747186142261,6.2109461623904325,4.425833360386815,3.014044911629802,7.862782713133035,5.774510381918447,4.17385704504733,2.8880567539600595,-2.31,15.231348443666224,6.297364433984908,2.9012474370085912,10.459176625902485,40.25504951585135,11.281619359712625,0.0,5.563451491696997,47.52005966960603,5.022633313741326,5.777653723919194,5.817862777835027,0.0,11.600939890232516,4.736862953800049,0.0,13.951772775000356,0.0,6.544756405912576,31.203186471701464,63.66541137009635,0.0,23.196456391986732,14.203872332441886,9.195231790333617,0.0,4.9839785209472085,0.0,23.733674027155732,17.696185628620213,36.572200337254245,19.75852033493841,5.817862777835027,0.0,5.777653723919194,5.559266895052006,0.0,17,0,1,0,0,0,0,0,4,1,1,24,4,1,0,14,8,3,8,6,0,0,0,0,2,1,0,0,13,8,0,0,0,1,3,0,0,0,0,2,1
20663,P42338,6.4,CC(C1=CC=CC=C1)N2C=NC(=O)C3=C2N=C(S3)N4CCOCC4,2.2989,94.96200000000003,142.89816308974702,60.25,342.4240000000001,342.11504681599996,6,0,3,0,7,0,7,24,42,1,1,4,3,1,1,2,1,1,1,0,0,0.35294117647058826,14.199974843392722,8.808014482145598,6.7697612257420445,5.4104050208462215,3.917558843530741,7.9915179012178745,5.7922404183761405,4.31702609502863,2.908844369512992,-2.25,15.287802265074992,6.332864687759793,2.6958613409692056,10.459176625902488,40.83833343053676,4.736862953800049,0.0,18.52902952053558,41.453692601144404,0.0,10.34709713723683,5.131558479839334,0.0,11.336785877934735,4.736862953800049,0.0,14.535056689685769,0.0,12.965578028838587,31.203186471701468,52.57641098789342,0.0,26.8154414950109,14.203872332441886,4.794537184071822,4.9839785209472085,4.9839785209472085,0.0,41.668621220242784,12.48718869138762,13.089512811825152,19.255604758173803,11.027239991233644,10.778735700607061,0.0,5.559266895052008,0.0,17,0,0,0,0,1,0,0,4,1,1,24,4,1,0,14,8,3,8,6,0,0,0,0,2,0,1,0,14,7,0,0,0,1,3,0,0,0,0,2,1
20664,P42338,6.4,CC1=CC2=C(C=C1)OCCN3C2=NC4=C3C=CC(=C4)C,3.7125400000000015,80.13800000000003,117.37642427941641,27.05,264.328,264.126263132,3,0,0,0,3,0,3,20,36,0,0,4,3,0,1,1,0,1,2,0,0,0.2352941176470588,11.68099065897463,6.929521980268669,5.427292271568077,3.852161929312945,2.863100999248764,6.929521980268669,5.427292271568077,3.852161929312945,2.863100999248764,-2.29,11.529520960513086,4.101439747689788,1.6269682877524747,4.736862953800049,16.157960133251482,6.544756405912576,13.847474399381248,11.126902983393993,36.398202410769656,0.0,22.421257424929447,0.0,5.749511833283905,0.0,4.736862953800049,0.0,9.551078168738565,0.0,20.392230805293824,6.606881964512918,47.525105394163646,17.137367822980828,11.033401435232523,9.303962601591405,0.0,4.9839785209472085,0.0,0.0,17.696185628620213,43.67639416492469,0.0,23.141609332842087,18.180798295796748,0.0,0.0,0.0,0.0,17,0,0,0,0,0,0,0,2,0,1,20,2,0,0,13,8,0,4,3,0,0,0,0,2,0,0,0,10,8,0,0,0,1,2,1,0,0,0,6,3
20665,P42338,6.4,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CN3C(=NC(=N3)NC(=O)NC)C=C2,1.6193999999999995,104.37090000000002,161.99559246168022,130.38,403.4680000000001,403.1426585320001,10,3,4,3,7,2,11,28,49,0,0,3,3,0,0,3,0,0,0,0,0,0.29411764705882354,16.70244573992077,9.901952152361947,8.807296795370934,5.305671213495284,3.8623149480446153,8.41878890476755,7.1248945539614175,3.580707213124886,2.456531056995412,-3.0500000000000007,19.704437717066927,7.168148059228235,4.4318061304547784,15.355672072464747,46.617545475538606,10.023291153407584,0.0,20.771211599071872,41.68511539574183,0.0,16.77408020416172,10.742876465058318,0.0,0.0,13.212334168400757,0.0,29.620920212269496,0.0,31.20562032697299,12.364460586683519,36.78963192022406,11.126902983393993,27.64992216749988,5.316788604006331,10.30076712495354,22.449826926468468,4.9839785209472085,5.098681808301039,0.0,38.970312804456704,42.304030933293745,0.0,4.895483475517776,5.647177220767728,10.023291153407584,5.9483392809864934,6.031114512338072,17,0,0,0,0,1,0,3,4,3,0,28,11,3,0,8,8,4,13,10,3,3,0,0,7,3,1,2,9,6,0,0,0,1,2,0,0,0,0,2,1
20666,P42338,6.4,CC1=NN=C(S1)NS(=O)(=O)C2=CC=C(C=C2)NCC3=CC(=CC(=C3)C(=O)NCCC(C)C)C4=CN=C(C=C4)OC,5.105920000000004,157.23639999999972,237.84035532170415,135.20000000000002,580.7360000000002,580.1926455040001,10,3,12,3,9,1,12,40,72,0,0,4,4,0,0,2,0,0,2,0,0,0.2857142857142857,24.39629699578403,15.021391357063509,12.419979437173293,8.188183894378206,5.629660942324579,12.72173152854139,9.55593224316594,5.950007042145045,3.807802370640115,-4.0299999999999985,28.96482379509475,12.881786952663484,7.762703335092267,20.0925350262648,43.16087279841983,16.56804755932016,12.841643245852016,41.197359886625826,65.68963066328534,0.0,11.126902983393993,10.818944754522896,5.879988336435372,11.336785877934735,17.949197122200808,0.0,20.498130741555613,5.917906046161393,38.632273103428226,23.693437415648532,76.92867386801433,17.006891319829368,38.086201515216715,15.370440161812713,9.51663204852391,13.401775505276143,0.0,10.197363616602077,25.184260277315985,78.9203043998649,42.167012709977385,12.005281016795307,5.0076236968527645,0.0,11.011546816274702,15.930470882759087,0.0,28,0,0,0,0,2,0,3,3,4,0,40,17,3,0,12,11,12,14,10,3,3,0,0,7,7,2,1,14,9,0,0,0,1,3,0,0,0,0,0,0
20667,P42338,6.4,C1COCCN1C2=CC(=O)N3C=CN(C3=N2)CC4=CC=CC=C4F,1.5199999999999996,87.98600000000003,137.2752409903958,51.77,328.3470000000001,328.133554004,6,0,3,0,6,0,7,24,41,0,0,4,3,1,1,2,1,1,1,0,0,0.29411764705882354,13.06030122619691,7.868765777276739,5.739453752505359,4.206207894969022,2.9116886566656697,7.868765777276739,5.739453752505359,4.206207894969022,2.9116886566656697,-2.6699999999999995,14.892972749843779,6.085745853118018,2.668913835420996,10.459176625902485,40.25504951585135,11.281619359712625,5.817220841045895,5.563451491696997,47.52005966960603,0.0,5.777653723919194,10.208277825509848,0.0,0.0,9.127278001474867,0.0,13.951772775000356,0.0,6.544756405912576,31.203186471701464,64.45999889740092,0.0,11.595516501754222,14.203872332441886,9.195231790333617,4.39041504767482,4.9839785209472085,0.0,18.199101205384828,6.06636706846161,37.11301851520991,19.75852033493841,11.635083618880925,0.0,5.777653723919194,5.559266895052006,0.0,17,1,0,0,0,0,0,0,4,1,1,24,4,1,0,14,8,3,8,6,0,0,0,0,2,1,0,0,13,8,0,0,0,1,3,0,0,0,0,2,1
20668,P42338,6.4,C1COCCN1C2=CC(=O)N=C(N2)CC(=O)NC3=CC=C(C=C3)Cl,1.4410999999999996,91.6754,143.16116633059195,87.32,348.79000000000013,348.098918084,7,2,4,2,5,1,8,24,41,0,0,3,2,1,1,1,1,1,1,0,0,0.3125,13.675350733300053,7.9616454498730365,5.819015453159293,3.83743554417616,2.5689117742994623,7.583680976863808,5.3825796726873065,3.5854592288366747,2.44292361662972,-2.3799999999999994,16.476813461230993,7.459655193802183,4.333406335451811,15.775965229908815,42.1784135120969,15.95222176079788,0.0,5.824404497999928,35.126372526379875,5.022633313741326,0.0,11.50524905251859,0.0,11.600939890232516,9.531400137871868,0.0,9.967957041894415,0.0,6.4208216229260096,36.5199750757078,51.53267723317313,0.0,29.013368672102608,19.937539809604065,9.589074368143644,0.0,4.9839785209472085,0.0,11.600939890232516,24.26546827384644,29.86589946871165,19.634585551951844,11.642267275834957,0.0,5.9071797293515065,5.559266895052006,0.0,16,0,1,0,0,0,0,1,3,2,1,24,6,2,0,12,6,4,10,7,2,2,0,0,3,2,1,0,12,6,0,0,0,0,3,0,0,0,0,0,0
20669,P42338,6.4,CC(C1=CC(=CN2C1=NC(=CC2=O)N3CCOCC3)C(=O)N(C)CCO)OC4=CC=CC=C4OC,1.7439999999999996,130.5773,202.82290634769646,105.84000000000002,482.5370000000002,482.21653468,10,1,8,1,9,1,10,35,65,1,1,4,3,1,1,2,1,1,1,0,0,0.4,20.1387522704554,11.486513082739208,8.290981280253867,5.950961129815787,4.028429124222319,11.486513082739208,8.290981280253867,5.950961129815787,4.028429124222319,-3.63,24.49317233711525,10.74796962817176,5.229164494596152,19.932902533502585,78.91067461748287,4.736862953800049,0.0,28.94914375490474,47.389583166454564,0.0,5.647177220767728,5.817862777835027,11.49902366656781,0.0,24.111653440312672,0.0,14.28458285805948,0.0,13.027703587438927,58.512294366081676,64.07575304490055,11.49902366656781,17.37221972795426,29.116935717941807,13.989768974405436,4.9839785209472085,0.0,0.0,12.13273413692322,25.12283840507545,44.5086033321866,32.493894926513285,17.56900638635106,11.49902366656781,0.0,11.466446624403513,0.0,25,0,0,0,0,0,0,1,3,5,1,35,13,2,0,15,8,8,16,10,1,1,0,0,6,4,3,0,13,9,0,0,0,0,4,0,0,0,0,2,1
20670,P42338,6.4,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CN3C(=NC(=N3)NC(=O)NCC(=O)N4CCOCC4)C=C2,0.8484000000000012,130.7129,207.84937287988805,159.92,516.5840000000004,516.1903369959999,13,3,6,3,9,3,14,36,64,0,0,4,3,1,1,3,1,1,0,0,0,0.4090909090909091,21.001689822281183,12.746595677753707,10.904009324150126,6.842570471797812,4.924456379050318,11.263432430159314,9.221607082740613,5.117606471427415,3.5186724880011164,-3.620000000000001,25.472235763147808,10.164156407167706,6.3268772368473485,15.355672072464747,83.22499609982697,19.554691291279454,0.0,20.771211599071872,41.68511539574183,0.0,16.77408020416172,10.742876465058318,0.0,0.0,22.743734306272632,0.0,34.52082994311998,0.0,31.20562032697299,38.164821750769896,36.78963192022406,11.126902983393993,33.557101896851385,14.953561288656855,15.095304309025364,22.449826926468468,4.9839785209472085,5.098681808301039,0.0,38.970312804456704,48.3458717624417,19.75852033493841,4.895483475517776,5.647177220767728,15.930470882759087,5.9483392809864934,6.031114512338072,22,0,0,0,0,1,0,3,5,4,1,36,13,4,0,14,8,6,18,13,3,3,0,0,7,4,2,2,14,7,0,0,0,1,3,0,0,0,0,2,1
20671,P42338,6.41,CC1=NC2=CC=CC=C2N1C3=NC(=NC(=N3)N4CCOCC4)N5CCOCC5,1.1921199999999996,105.25600000000004,162.4874602106234,81.43,381.44000000000017,381.191322976,9,0,3,0,9,0,9,28,51,0,0,5,3,2,2,2,2,2,1,0,0,0.4736842105263158,15.91324707567832,9.653850242385957,6.917392912435062,5.116349499804981,3.6517591144259134,9.653850242385957,6.917392912435062,5.116349499804981,3.6517591144259134,-2.7800000000000007,17.32738146872296,7.3259189856386016,3.161322645043012,9.799819461700956,77.10956721328216,9.473725907600098,6.923737199690624,5.824404497999928,24.26546827384644,0.0,16.98174071621902,11.896678561972987,0.0,0.0,9.473725907600098,0.0,24.503013731580186,0.0,6.923737199690624,62.40637294340292,30.08987277184637,5.9483392809864934,22.930079997205514,19.27354536930105,4.5670996477913555,4.9839785209472085,14.951935562841625,0.0,12.13273413692322,19.056471336613843,26.179025623650304,37.4609292932842,5.824404497999928,0.0,17.845017842959486,0.0,0.0,19,0,0,0,0,0,0,0,7,0,2,28,4,0,0,20,8,3,11,9,0,0,0,0,1,0,0,0,18,9,0,0,0,1,4,0,0,0,0,2,1
20672,P42338,6.41,CN1C(=O)C=C(N=C1CC(=O)NC2=CC(=C(C=C2)F)Br)N3CCOCC3,1.6996999999999998,98.94370000000004,157.4658967132698,76.46000000000002,425.25800000000015,424.054630756,7,1,4,1,6,1,9,26,44,0,0,3,2,1,1,1,1,1,1,0,0,0.35294117647058826,15.753246125715867,8.876755340592354,6.735420772171586,4.678740831353983,2.9879930151370777,8.083757071035004,5.881083872997066,4.071040480432902,2.6092008175189982,-2.26,18.528682956515123,7.962166149217873,4.280550526780858,15.775965229908815,41.76153463894104,22.99989374347507,5.817220841045895,5.824404497999928,33.532724973750675,0.0,0.0,15.89566410019341,0.0,15.929943897949347,13.921815185546693,0.0,9.551078168738565,7.0476719826771905,6.4208216229260096,36.5199750757078,50.7336172078485,0.0,33.34237267981944,14.953561288656855,14.156174015934994,9.374393568622027,0.0,0.0,0.0,34.12904510333418,31.890938137647513,24.10730506778426,17.459488116880852,0.0,5.9071797293515065,5.559266895052008,0.0,17,1,0,1,0,0,0,1,3,2,1,26,8,2,0,12,6,4,10,7,1,1,0,0,5,2,1,0,10,8,0,0,0,0,3,0,0,0,0,0,0
20673,P42338,6.41,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C/C2=C3C=C(C=CN3N=C2)Cl,2.858920000000001,100.5782,159.2318956314095,110.18,407.83900000000006,407.04550260800005,9,0,5,0,7,0,11,27,41,0,0,3,3,0,0,2,0,0,1,0,0,0.125,15.846501583291525,9.425956812646298,8.02029314930905,5.9018245196384855,3.761623154398753,7.607929010836428,5.665450595697646,3.8811074281509517,2.4014069959678683,-2.9799999999999986,18.800485182272727,6.9692457669216346,3.618189390963119,0.0,40.63167908167606,10.023291153407584,17.038055468456193,11.126902983393993,52.72241348679171,5.022633313741326,5.516700717616262,5.687386274683562,0.0,11.600939890232516,13.341108033146607,0.0,14.028298486316947,5.101407525739723,11.819220675208399,7.0476719826771905,68.98937705143508,0.0,39.042918615475244,0.0,10.114318268765572,4.515397893615623,23.032105102769986,0.0,17.66730695869413,24.619922828310838,35.96333449665181,27.746939393100096,0.0,0.0,0.0,15.710677428091145,0.0,16,0,1,0,0,1,0,3,2,4,0,27,9,4,0,8,8,5,14,9,0,0,1,1,7,2,2,1,8,7,0,0,0,1,2,0,0,0,0,2,1
