,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
10478,P11309,7.13,CSC1=NC=C2CCC3=C(C2=N1)N(C=C3C(=O)N)C4CCNCC4,1.7889999999999997,94.30560000000004,144.7941269236044,85.83,343.4560000000002,343.14668129200004,6,3,3,2,6,1,7,24,45,0,0,4,2,1,2,2,1,1,0,0,1,0.4705882352941176,14.526675712233116,9.557000859645974,7.12657188902354,5.5603737739968455,4.1456881327767885,8.332255988254385,6.353175226889568,4.998529054070262,3.8050000639333166,-1.86,15.655142884809266,6.216416673118843,2.517136865129181,11.050456081168516,39.78751841437383,12.841643245852019,0.0,40.3683757341628,17.550123625046858,0.0,11.387855989696922,0.0,0.0,11.761884949391115,4.794537184071822,0.0,19.8518452936921,5.733667477162185,36.8815638026727,19.34528199533656,29.084041618317137,11.387855989696922,17.66906467874262,15.617555728959873,4.794537184071822,9.967957041894415,0.0,0.0,11.761884949391115,56.15547147043458,18.435527972374114,16.95130748139392,0.0,5.156436481820707,0.0,5.9071797293515065,0.0,17,0,0,0,0,1,0,1,4,1,0,24,5,1,0,16,5,3,7,6,3,2,0,0,3,1,1,0,11,8,0,0,0,1,3,0,0,0,0,4,2
10479,P11309,7.13,C1CCN(C1)CCNC(=O)C2=CC=CC(=C2)C3=CC=C(O3)/C=C/4\C5=C(C=CC(=C5)F)NC4=O.Cl,4.8258000000000045,132.29990000000004,202.78930749340785,74.58000000000001,481.95500000000015,481.15684756,6,2,6,2,4,2,8,34,59,0,0,5,3,1,2,1,1,2,2,0,0,0.2307692307692308,19.29081119030791,11.105150454547218,8.289510678068353,5.9995393442065135,4.280923207489591,11.105150454547218,8.289510678068353,5.9995393442065135,4.280923207489591,-3.4199999999999986,23.728617561787864,10.237822547334844,5.054845935686736,10.633577208012662,42.893294813203795,4.794537184071822,5.817220841045895,34.523330832192265,59.01445455320785,0.0,22.972823547474583,10.077801322358383,0.0,12.407033161179974,18.39664035287181,0.0,10.216698334856806,0.0,12.841643245852019,31.495814227656627,77.30167485946883,11.323698910571434,41.557903531469705,19.950637875916485,9.589074368143644,4.39041504767482,0.0,12.407033161179974,12.13273413692322,74.47174564374231,35.467253561599705,5.5731045300692665,17.33771567879478,0.0,0.0,11.814359458703013,0.0,26,1,1,0,0,0,0,1,2,2,1,34,8,3,0,18,8,6,9,6,2,2,0,0,3,4,1,0,15,10,0,0,0,3,2,0,0,0,0,2,1
10480,P11309,7.135,C1CNCCC12CC(C2)NC3=NC4=C(C=C3)N=NN4C5=CC=CC(=C5)C(F)(F)F,3.7784000000000018,102.84340000000005,165.05429214306062,67.66,402.42400000000015,402.17797933199995,6,2,3,2,6,0,9,29,50,0,0,5,3,2,2,2,1,1,1,1,1,0.45,15.706840372474186,9.793523564914793,8.088067169923738,6.090141995088847,4.5406698240521575,9.793523564914793,8.088067169923738,6.090141995088847,4.5406698240521575,-2.6799999999999993,18.35502133791884,6.688078634415847,3.4343059409255563,10.633577208012662,39.1092020010214,6.176298517443475,5.4149904693967805,31.246737983401037,36.398202410769656,0.0,16.85126421306755,18.98910792085949,0.0,0.0,13.17124514302446,0.0,25.29463696405463,5.4149904693967805,37.90142583829547,18.40630141583148,41.96165390246666,5.687386274683562,16.981740716219015,10.633577208012662,0.0,4.9839785209472085,17.853048078169643,5.098681808301039,11.279752164116475,74.519625115234,6.0418408291479615,11.250837766380556,11.334563495451288,5.647177220767728,0.0,0.0,6.176298517443475,20,3,0,0,0,0,0,1,5,0,0,29,7,0,0,18,8,3,6,6,2,2,0,0,3,1,0,1,16,7,1,0,1,1,3,0,0,0,0,3,1
10481,P11309,7.14,C1[C@H](CN[C@@H]1C2=NC(=O)C3=C(N2)C4=C(O3)C=CC(=C4)Br)O,1.8271,81.20320000000002,126.85546035448358,91.15,350.172,349.006203344,6,3,1,3,5,0,7,21,33,2,0,4,3,1,1,2,1,1,1,0,0,0.2857142857142857,12.475849692372801,7.443447829891952,6.139899398093952,4.25031260041616,3.112218637402279,6.650449560334601,5.224223869302263,3.7570609616991204,2.751133376944797,-1.6999999999999995,12.997198817591348,4.655379136244253,2.0841647055797745,10.87605549905834,27.723207230396,0.0,0.0,18.287066950073896,31.883508842342412,0.0,22.068965215365548,0.0,0.0,15.929943897949347,9.523678331894054,0.0,15.284745645900747,0.0,18.566628839822272,6.544756405912576,38.850029298341,0.0,37.9989091133149,19.824445456847588,4.794537184071822,0.0,4.9839785209472085,0.0,15.929943897949347,24.619922828310838,16.403700136209785,17.662507934512526,11.40742463964217,0.0,5.583020141642242,0.0,5.559266895052008,14,0,0,1,0,0,0,0,3,2,1,21,3,1,0,13,7,1,9,6,3,3,0,0,3,0,0,0,9,9,0,0,0,2,2,0,0,0,0,4,2
10482,P11309,7.14,C1CCC(CC1)CNC(=O)CC2CNC(=O)C3=CC(=CN23)C4=CC(=CC=C4)F,3.665300000000002,105.39790000000004,163.86357626910132,63.13,383.46700000000016,383.20090529199996,5,2,5,2,3,2,6,28,54,1,1,4,2,1,2,1,0,1,1,1,1,0.4545454545454545,15.9173310524463,10.126529337142276,7.907722319000165,5.86445984135033,4.294848120429779,10.126529337142276,7.907722319000165,5.86445984135033,4.294848120429779,-2.629999999999999,18.72030214687853,8.166866475809684,4.105785673487757,10.633577208012662,29.47097191831952,4.794537184071822,11.735126887207286,55.055235745624294,36.528678913921134,0.0,11.126902983393993,4.39041504767482,0.0,0.0,13.979489415818465,0.0,15.200676855804016,5.917906046161393,44.56677056670402,13.089512811825152,48.03982774981547,11.126902983393993,11.814359458703013,15.200676855804016,9.589074368143644,4.39041504767482,0.0,0.0,31.39519900570125,42.522101989095226,31.270629498061233,6.0418408291479615,11.511148835894355,0.0,5.9071797293515065,5.9071797293515065,0.0,22,1,0,0,0,0,0,1,2,2,0,28,7,2,0,17,5,5,7,5,2,2,0,0,3,3,1,0,13,8,0,0,0,1,3,0,0,0,0,2,1
10483,P11309,7.14,CC(C1=NC(=O)C2=C(N1)C3=C(O2)C=CC(=C3)Br)N,2.4515,72.4381,110.1272020404283,84.91,308.135,306.99563866000005,5,3,1,2,4,0,6,18,28,1,1,3,3,0,0,2,0,0,1,0,0,0.16666666666666666,11.114422534499743,6.228959146088076,5.078214617803192,3.2438972608242933,2.2374935503275486,5.435960876530722,4.162539089011502,2.7506456221072533,1.8764082898700671,-1.6599999999999997,11.431523375855795,3.9275703288378985,1.6488915762857868,11.292934372214193,9.967957041894415,0.0,0.0,18.789982526838514,31.883508842342412,0.0,22.068965215365548,0.0,0.0,15.929943897949347,4.417150937053346,0.0,9.967957041894415,5.733667477162185,12.965578028838587,0.0,38.850029298341,0.0,37.9989091133149,15.13479693516274,4.794537184071822,0.0,4.9839785209472085,0.0,15.929943897949347,25.12283840507545,9.858943730297211,11.558541546764221,11.40742463964217,0.0,5.583020141642242,0.0,5.559266895052008,12,0,0,1,0,0,0,1,2,1,1,18,4,1,0,8,7,1,7,5,3,2,0,0,4,0,1,0,6,7,0,0,0,1,2,0,0,0,0,4,2
10484,P11309,7.14,C1=CC(=CC(=C1)OC(C(F)F)(F)F)/C=C\2/C(=O)NC(=O)S2,3.247200000000001,67.1277,119.69732487043578,55.4,321.251,321.008276964,4,1,4,1,4,2,9,21,28,0,0,2,1,1,1,0,1,1,1,0,0,0.16666666666666666,10.925449249957843,6.2930343146308845,4.904022828563079,3.1164825398191525,2.124105183365604,5.476537733703158,3.8892814658051016,2.3058653222931063,1.4419035857075089,-2.03,15.360570833716775,5.761535947024767,3.747715757670961,10.053651557806381,23.680425697064468,4.794537184071822,0.0,5.563451491696997,29.170604787736487,0.0,6.076020106833881,22.356197374771103,5.749511833283905,11.761884949391115,31.88759751264297,0.0,5.316788604006331,0.0,12.534034254540675,0.0,34.73405627943348,5.749511833283905,28.98429649874879,4.736862953800049,14.905862972149976,0.0,17.56166019069928,0.0,12.13273413692322,35.53409068484521,0.0,4.905136513890047,5.749511833283905,0.0,0.0,11.146391442523791,12.534034254540675,12,4,0,0,0,1,0,0,1,3,0,21,8,3,0,8,3,4,7,4,1,1,0,0,6,2,1,1,6,5,0,0,0,1,1,0,0,0,0,0,0
10485,P11309,7.15,C1CC(CNC1)COC2=C3C(=CC(=C2)Br)C=C(O3)C(=O)O,3.2719000000000014,81.96200000000003,129.94287143355209,71.7,354.20000000000016,353.02627009199995,5,2,4,2,4,0,6,21,37,1,1,3,2,1,1,1,1,1,1,0,0,0.4,12.980854461706722,7.724661479481499,6.177137219495219,4.0890674704332435,3.0269214900553485,6.931663209924147,5.2614616907035305,3.631229706037399,2.5723804872856664,-1.5299999999999998,14.409060124188409,6.071664934514077,3.2160281463107987,10.053651557806381,30.772227459130622,0.0,5.917906046161393,23.39642784879828,27.088971658270587,0.0,10.969244356107037,0.0,5.749511833283905,15.929943897949347,19.055078469765924,0.0,5.316788604006331,5.917906046161393,12.841643245852019,19.696394776338067,28.43206814009169,5.749511833283905,32.86849354200823,19.57732988970043,0.0,4.794537184071822,0.0,0.0,15.929943897949347,37.58550085714943,22.321606182371177,6.606881964512918,0.0,11.332531974926148,5.760247418874442,0.0,5.9693052879518484,15,0,0,1,0,0,0,0,1,3,1,21,6,1,0,11,5,4,9,5,2,2,0,0,3,2,1,0,9,6,0,0,0,1,2,0,0,0,0,2,1
10486,P11309,7.15,C1CCC2C(C1)N=CN2C3=NC4=C(N3)C(=C(C(=C4Br)Br)Br)Br,5.772400000000002,103.9087,161.21015512553967,44.28,555.894,551.7795447840001,4,1,1,1,3,0,8,22,34,2,2,4,2,1,2,1,0,1,1,1,1,0.42857142857142855,17.757962767310673,10.281367890747504,8.802902699045159,9.122448405939512,5.536942264110113,7.1093748125180944,5.6309096208157525,4.375168210044193,3.252018509381837,0.08000000000000007,15.598585502468655,5.8614375750300125,2.324365599581604,4.899909730850478,28.390174062712216,0.0,0.0,25.683286491704038,22.883282795965318,0.0,11.033401435232523,5.9483392809864934,0.0,63.71977559179739,0.0,0.0,9.967957041894415,4.992404732635669,37.76696814999996,4.899909730850478,17.890878063329655,0.0,87.04005167053829,4.9839785209472085,9.892314463486148,4.9839785209472085,0.0,0.0,12.841643245852019,76.5614188376494,8.945439031664828,32.88435677009889,5.516700717616262,0.0,5.9483392809864934,0.0,0.0,14,0,0,4,0,0,0,0,4,0,0,22,5,0,0,14,6,1,4,4,1,1,0,0,4,0,0,0,8,10,0,0,0,2,2,0,0,0,0,4,2
10487,P11309,7.15,C1=CC=C2C(=C1)C=NC3=C(C=C4C(=C23)C=NN4)[N+](=O)[O-],3.172500000000001,75.55510000000002,111.74628238851443,84.71,264.244,264.064725496,6,1,1,1,4,0,6,20,28,0,0,4,4,0,0,2,0,0,2,0,0,0.0,10.199589251754984,6.034417351983249,4.553096457386727,3.458197341551503,2.5799395397963583,6.034417351983249,4.553096457386727,3.458197341551503,2.5799395397963583,-3.0200000000000005,10.861761641521401,3.7362641675984967,1.326478243778636,0.0,20.104653186366953,0.0,10.114318268765572,0.0,42.725522485534206,0.0,32.578298293091706,5.687386274683562,0.0,0.0,4.923311048817671,0.0,15.181342137549287,0.0,0.0,0.0,52.83984075429977,0.0,38.265684567775274,0.0,15.21300007706661,4.9839785209472085,5.098681808301039,0.0,24.26546827384644,5.386224214464796,28.421883283469075,16.63685533804701,5.516700717616262,0.0,0.0,5.687386274683562,0.0,14,0,0,0,0,0,0,1,3,2,0,20,2,1,0,10,10,1,9,6,1,1,1,1,2,0,1,0,10,7,0,0,0,1,3,0,0,0,0,6,3
10488,P11309,7.15,C1=CC=NC(=C1)CCNC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br,5.662500000000001,103.3244,160.5685550751702,53.6,553.8779999999998,549.7638947200002,4,2,4,2,3,0,8,22,32,0,0,3,3,0,0,2,0,0,1,0,0,0.14285714285714285,17.47388587862724,9.602723223026322,7.734790676533363,7.856338122158568,4.320938671588618,6.430730144796913,4.562797598303956,3.1090579262632474,2.036014916860339,-0.44,16.418913124313605,6.984203852420936,3.2460661316667188,5.316788604006331,21.496691968754202,6.4208216229260096,0.0,5.693927994848461,42.28682284032757,0.0,11.033401435232523,5.9483392809864934,0.0,63.71977559179739,0.0,0.0,14.951935562841625,0.0,6.4208216229260096,11.861545009918904,47.98075083517603,0.0,80.70151630801641,10.30076712495354,4.9839785209472085,4.9839785209472085,0.0,0.0,6.06636706846161,75.85250972872063,33.80178862696495,14.46213974928109,5.516700717616262,0.0,5.9483392809864934,0.0,0.0,14,0,0,4,0,0,0,1,3,0,0,22,8,0,0,8,8,4,4,4,2,2,0,0,4,3,0,0,7,8,0,0,0,1,2,0,0,0,0,2,1
10489,P11309,7.15,CN(C(=O)[C@@H]1CC(CCN1)OC2=CC=CC3=C2N=C(C=C3)C4=NN=C5N4C=CC=C5)OC,2.4637,118.94370000000002,184.48177243774342,93.88,432.48400000000015,432.190988628,9,1,5,1,8,1,9,32,56,2,1,5,4,1,1,3,1,1,1,0,0,0.3043478260869565,17.932986153536913,10.554457300803824,7.7660328826217055,5.75765117974203,4.022361389249263,10.554457300803824,7.7660328826217055,5.75765117974203,4.022361389249263,-3.56,20.348674042641186,8.523493767933367,3.7623616722179314,10.053651557806381,63.4004673448915,9.632125767808457,0.0,12.841643245852019,54.72778011930596,0.0,28.068434645697174,0.0,5.749511833283905,0.0,14.368988721608504,0.0,29.96204307278276,0.0,24.987450462748278,20.702225929867296,54.72778011930596,17.267844326132288,22.457281882200288,10.053651557806381,14.032820374070248,10.047196245912557,0.0,10.197363616602077,24.26546827384644,37.23104630268502,25.051561391681076,13.151638370425493,23.064106933496927,11.471581718767656,0.0,5.9071797293515065,0.0,23,0,0,0,0,0,0,1,5,3,0,32,8,1,0,17,10,5,12,9,1,1,0,0,3,2,2,0,16,9,0,0,0,1,4,0,0,0,0,4,2
10490,P11309,7.16,C1=CC=C(C(=C1)CN)CNC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br,5.683700000000003,108.5538,166.6887977912364,66.72999999999999,567.905,563.7795447840001,4,4,4,3,3,0,8,23,35,0,0,3,3,0,0,1,0,0,2,0,0,0.13333333333333333,18.104022552316913,9.921394351181133,8.06332688289305,8.241189259757231,4.573994156794552,6.749401272951722,4.891333804663644,3.49390906386191,2.2890704020662733,-0.4099999999999997,17.414237296460655,7.2261897199387874,3.3692504709214464,11.050456081168516,9.967957041894415,13.089512811825152,0.0,11.126902983393993,42.1563463371761,0.0,11.033401435232523,5.9483392809864934,0.0,63.71977559179739,0.0,0.0,9.967957041894415,5.733667477162185,13.089512811825152,5.316788604006331,53.2832493205701,0.0,80.70151630801641,16.034434602115724,0.0,4.9839785209472085,0.0,0.0,24.26546827384644,74.84667857519139,22.034951843489974,14.46213974928109,5.516700717616262,0.0,5.9483392809864934,0.0,0.0,15,0,0,4,0,0,0,2,2,0,0,23,9,0,0,8,8,4,4,4,4,3,0,0,5,3,0,0,6,9,0,0,0,1,2,0,0,0,0,2,1
10491,P11309,7.16,C1=CC=C(C(=C1)NC2=NC3=C(C=CC=C3C(=O)O)C4=C2C=CS4)Cl,5.544700000000002,98.82000000000002,145.88566401751552,62.22,354.81800000000004,354.02297627200005,4,2,3,2,4,0,6,24,35,0,0,4,4,0,0,2,0,0,2,0,0,0.0,13.857466194589687,8.454746137852117,6.558865573846888,5.0592205165949675,3.788093399660259,7.197128853587994,5.235549369270996,3.781938102556055,2.6815417335268568,-2.629999999999999,14.930540221711887,5.777815482716699,2.3833223491768027,5.316788604006331,16.059811203739766,0.0,0.0,10.35798867576882,53.9109993181588,5.022633313741326,20.989069063014952,11.50524905251859,0.0,22.937725768167248,9.901064578912528,0.0,4.9839785209472085,0.0,0.0,5.316788604006331,64.49708412359712,0.0,61.40134917165265,10.423315998847038,0.0,9.778515705019029,0.0,11.336785877934735,35.86640816407895,29.645531044312357,15.472368345398692,21.790171797738147,5.817862777835027,0.0,0.0,0.0,5.9693052879518484,18,0,1,0,0,1,0,1,1,2,0,24,5,1,0,11,10,3,6,4,2,2,0,0,3,1,1,0,11,8,0,0,0,1,3,0,0,0,0,4,2
10492,P11309,7.16,C1[C@@H](CN(C[C@H]1O)C2=C(C=NC=C2)NC(=O)C3=CSC(=N3)C4=C(C=CC=C4F)F)N,2.6339,110.46840000000002,174.7454855056963,104.37,431.4680000000001,431.12275228800013,7,4,4,3,7,1,10,30,49,2,0,4,3,1,1,2,1,1,1,0,0,0.25,16.57259952532964,10.139142597811448,7.894196727877764,5.621036640244348,4.2946695915808775,9.259489786556554,7.036093876019748,4.7612535008237264,3.4477597536690836,-2.9499999999999997,20.327958809637845,8.424252249211184,4.155258893817651,15.950365812018996,46.216984194808035,0.0,11.63444168209179,16.909286801846292,42.03921818753851,0.0,10.571075188549765,20.155602644716765,0.0,11.336785877934735,18.681894674262168,0.0,9.967957041894415,5.733667477162185,18.566628839822272,23.306211146681964,59.36758786447876,10.571075188549765,28.61873815665337,21.056893206859698,9.778515705019029,13.764808616296847,0.0,11.336785877934735,6.06636706846161,24.619922828310838,30.708259983052105,29.239034000425494,22.335993373793016,0.0,0.0,5.9071797293515065,0.0,20,2,0,0,0,1,0,2,3,2,0,30,9,1,0,15,8,4,9,7,4,3,0,0,5,1,1,0,13,10,0,0,0,1,3,0,0,0,0,0,0
10493,P11309,7.16,C1=CC(=CC=C1CNC2=NC3=C(C=C2)N=NN3C4=CC=C(C=C4)O)F,3.2723000000000018,92.05150000000002,142.11681250374573,75.86,335.3420000000001,335.11823828799993,6,2,4,2,6,0,7,25,39,0,0,4,4,0,0,2,0,0,2,0,0,0.05555555555555555,13.094641923591823,7.691147816805833,5.536887820812692,3.778213442271784,2.4713138004204738,7.691147816805833,5.536887820812692,3.778213442271784,2.4713138004204738,-3.4799999999999995,15.071485087913054,6.197136596055514,3.1167822161003973,5.316788604006331,25.084375754889003,6.544756405912576,5.817220841045895,5.563451491696997,60.6636706846161,0.0,16.85126421306755,10.208277825509848,5.749511833283905,0.0,9.496942442515524,0.0,19.977848360048302,0.0,6.544756405912576,5.316788604006331,72.044343017359,11.436898107967467,16.981740716219015,10.423315998847038,0.0,9.374393568622027,4.681802935145185,5.098681808301039,17.34611923257809,54.094388039389884,6.544756405912576,5.687386274683562,22.901296169781087,5.647177220767728,0.0,0.0,0.0,18,1,0,0,0,0,0,1,4,1,0,25,6,0,0,11,11,4,7,6,2,2,0,0,2,2,0,0,13,8,0,0,0,1,3,0,0,0,0,2,1
10494,P11309,7.17,C1=CC(=CC(=C1)OC(F)(F)F)/C=C\2/C(=O)NC(=O)S2,2.9091000000000005,62.23170000000001,109.16684735311293,55.4,289.23400000000004,289.00204871200003,4,1,2,1,4,2,8,19,25,0,0,2,1,1,1,0,1,1,1,0,0,0.09090909090909093,9.970134507758988,5.7569056360687005,4.4872661258472935,2.8420885118048576,2.0560638016216277,4.9404090551409725,3.472524763089316,2.031471294278812,1.3738622039635315,-1.96,13.471167988357973,4.962341654703967,3.749258247387474,10.053651557806381,17.508750301554173,4.794537184071822,0.0,5.563451491696997,29.170604787736487,0.0,6.076020106833881,17.96578232709628,5.749511833283905,11.761884949391115,27.497182464968148,0.0,5.316788604006331,0.0,6.362358859030382,0.0,34.73405627943348,5.749511833283905,28.98429649874879,4.736862953800049,14.905862972149976,0.0,0.0,13.17124514302446,12.13273413692322,35.53409068484521,0.0,4.905136513890047,5.749511833283905,0.0,0.0,11.146391442523791,6.362358859030382,11,3,0,0,0,1,0,0,1,3,0,19,6,3,0,8,3,2,7,4,1,1,0,0,5,2,0,1,6,5,0,0,0,1,1,0,0,0,0,0,0
10495,P11309,7.17,C1CNCCC12CCN(C2)C3=NC4=C(C=C3)N=NN4C5=CC(=CC=C5)OC(F)(F)F,3.2940000000000014,104.70970000000004,170.37780885916285,68.1,418.4230000000002,418.172893952,7,1,3,1,7,0,10,30,51,0,0,5,3,2,2,2,2,2,1,0,0,0.45,16.192058770434926,9.952662469639773,7.980142478933075,6.004644159855774,4.458541885017988,9.952662469639773,7.980142478933075,6.004644159855774,4.458541885017988,-2.879999999999999,19.105431632093367,7.1180528037069974,3.6680923535109664,14.953561288656855,52.519232842728975,0.0,5.4149904693967805,19.262464868778032,36.398202410769656,0.0,16.85126421306755,18.98910792085949,5.749511833283905,0.0,17.908108096824503,0.0,25.29463696405463,5.4149904693967805,25.62482372780841,31.07893535450078,36.398202410769656,11.436898107967467,16.981740716219015,14.953561288656855,0.0,4.9839785209472085,4.681802935145185,18.26992695132549,11.279752164116475,62.0324364238464,19.15587988028676,5.687386274683562,17.084075328735196,5.647177220767728,0.0,0.0,6.362358859030382,20,3,0,0,0,0,0,0,6,1,0,30,7,0,0,19,8,3,8,7,1,1,0,0,3,1,0,1,17,7,1,0,0,2,3,0,0,0,0,3,1
10496,P11309,7.17,CN1CCCN(CC1)C(=O)C2=NC(=CN=C2)C3=CC=C(O3)/C=C/4\C5=C(C=CC(=C5)Cl)NC4=O,3.660400000000002,125.70420000000004,195.42321251330227,91.57,463.9250000000001,463.14111724400004,8,1,3,1,6,2,9,33,55,0,0,5,3,1,2,2,1,2,1,0,0,0.25,18.80182873186885,11.086204135367932,8.579077806208009,6.025918839769522,4.185336582643053,10.708239662358707,8.142642025736025,5.790821736981783,4.013233558690187,-3.4899999999999998,21.360665955663286,8.802226616233963,4.396230518557344,5.316788604006331,64.80883356862589,4.794537184071822,0.0,28.232985712417733,47.14267342258755,5.022633313741326,23.10330005062605,5.687386274683562,0.0,11.600939890232516,14.006225305196994,0.0,19.76777650359537,0.0,6.4208216229260096,38.54348621033383,64.76578270469543,11.454175413722904,40.75181026052224,19.533759002760632,14.573052889090853,4.9839785209472085,0.0,0.0,11.600939890232516,56.4211054606577,35.907740297859604,17.966791673295422,17.148103408571366,5.760247418874442,0.0,11.814359458703013,0.0,24,0,1,0,0,0,0,0,5,2,1,33,6,3,0,20,8,3,11,8,1,1,0,0,4,1,1,0,16,11,0,0,0,2,2,1,0,0,0,2,1
10497,P11309,7.17,CCN1CCCC1CNC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br,5.509100000000003,105.65240000000004,162.87052597681685,43.95,559.9259999999998,555.8108449120001,4,2,4,2,3,0,8,22,38,1,1,3,2,1,1,1,1,1,1,0,0,0.5,18.363155414618006,10.392946794236208,8.542481623791296,8.866990124700587,5.223070695375457,7.220953716006798,5.370488545561892,4.119709928805268,2.938146940647179,0.3700000000000001,17.201406932752132,7.08788170276992,3.1356242608661735,5.316788604006331,40.543976819630586,0.0,0.0,19.765380445542647,17.890878063329655,0.0,11.033401435232523,5.9483392809864934,0.0,63.71977559179739,0.0,0.0,14.867866772744891,0.0,25.807221274690605,24.95105782174405,17.890878063329655,0.0,80.70151630801641,10.30076712495354,4.899909730850478,4.9839785209472085,0.0,0.0,6.923737199690624,89.65093164947456,21.532036266725363,14.46213974928109,5.516700717616262,0.0,5.9483392809864934,0.0,0.0,14,0,0,4,0,0,0,1,3,0,0,22,9,0,0,10,5,4,4,4,2,2,0,0,5,3,0,0,5,9,0,0,0,2,1,0,0,0,0,2,1
10498,P11309,7.17,C1=CC=C(C=C1)NC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br,6.3565000000000005,96.6184,148.61902286543048,40.71,524.836,520.737345624,3,2,2,2,2,0,7,20,27,0,0,3,3,0,0,1,0,0,2,0,0,0.0,16.189808989943813,8.785819222270781,7.227964422407251,7.493132728493485,4.099641772775011,5.613826144041371,4.055971344177841,2.7458525325981635,1.8147180180467328,-0.3699999999999997,14.562400483994145,5.787874367201625,2.5613350041177734,5.316788604006331,9.967957041894415,0.0,0.0,0.0,48.22271340563771,0.0,11.033401435232523,11.635725555670055,0.0,63.71977559179739,0.0,0.0,9.967957041894415,0.0,0.0,5.316788604006331,48.22271340563771,0.0,86.38890258269997,10.30076712495354,0.0,4.9839785209472085,0.0,0.0,18.199101205384828,75.85250972872063,14.63282530634839,14.46213974928109,5.516700717616262,0.0,5.9483392809864934,0.0,0.0,13,0,0,4,0,0,0,1,2,0,0,20,6,0,0,8,8,2,3,3,2,2,0,0,4,1,0,0,7,8,0,0,0,1,2,0,0,0,0,2,1
10499,P11309,7.18,C1=CC(=CC=C1N)NC2=NC3=C(N2)C(=C(C(=C3Br)Br)Br)Br,5.938700000000001,101.03079999999996,153.95891356244317,66.72999999999999,539.851,535.7482446560001,4,4,2,3,3,0,8,21,29,0,0,3,3,0,0,1,0,0,2,0,0,0.0,16.689808989943813,8.985177959388553,7.4839474865509565,7.630027262667805,4.144608499261595,5.813184881159144,4.31195440832155,2.882747066772484,1.859684744533316,-0.5699999999999998,15.330468272123765,5.905419011459648,2.860105816462924,11.050456081168516,9.967957041894415,0.0,0.0,0.0,42.1563463371761,0.0,11.033401435232523,17.323111830353618,0.0,63.71977559179739,0.0,0.0,9.967957041894415,0.0,0.0,11.050456081168516,42.1563463371761,0.0,92.07628885738352,16.034434602115724,0.0,4.9839785209472085,0.0,0.0,0.0,87.98524386564381,20.320211581031955,14.46213974928109,5.516700717616262,0.0,5.9483392809864934,0.0,0.0,13,0,0,4,0,0,0,2,2,0,0,21,7,0,0,8,8,2,4,4,4,3,0,0,5,1,0,0,6,9,0,0,0,1,2,0,0,0,0,2,1
